237,514,4.241383173412646
237,528,4.2193906779183585
237,603,4.26677402183863
237,1192,4.013645711018991
238,111,3.0
238,118,2.982995136479651
238,121,3.4986766497723654
238,181,3.555805321878846
238,220,2.7743025892837654
238,252,2.458289005836205
238,258,3.4913938796912096
238,298,3.328817853120794
238,300,2.8815357062402374
238,458,2.735236720988279
238,476,3.2346883198083574
238,546,3.06833947500486
238,756,2.9879801695861374
238,815,2.6840716565158793
238,1190,2.7576518141027027
239,8,4.25291318551194
239,9,4.229483202764786
239,10,4.268512958936971
239,47,4.272827379952533
239,56,4.1629553582925665
239,58,4.256546456768539
239,79,3.797280135957872
239,81,4.193155260445867
239,89,4.156797097477667
239,96,3.8256310062535532
239,98,4.0706981981383725
239,100,4.241495077253051
239,114,4.394420934512891
239,124,4.383202825232247
239,134,4.254166536074376
239,135,4.290906655338671
239,152,3.968682236882093
239,168,4.091848144467327
239,175,4.466272511769971
239,183,4.2024623353164285
239,187,4.03566972872053
239,194,4.165960762098278
239,195,3.9731840077576837
239,198,4.188926435704455
239,204,3.701586799431649
239,207,4.145857362942417
239,210,3.820816928257017
239,234,4.123592047757566
239,272,4.072665167078666
239,286,4.342291757551157
239,288,4.201158583891681
239,305,4.281987791106618
239,312,4.45108944924861
239,317,4.127340298762024
239,340,4.243587553522925
239,430,4.347726356655463
239,432,4.300014775385793
239,475,4.332357974981585
239,478,4.149818892124766
239,479,4.300560017711756
239,488,4.175725777854374
239,491,4.152500617478302
239,492,4.343086572810141
239,493,4.15373093590411
239,497,4.5148999120975155
239,508,4.31206792063152
239,513,4.350994734246172
239,516,4.281309878878348
239,529,4.408922866462336
239,530,4.164914776508855
239,558,3.6904109298337735
239,603,4.183086932837493
239,605,4.228445905854573
239,612,4.036605305719574
239,650,4.482166909728525
239,654,4.266976673693693
239,663,4.097486994002938
239,671,4.186461757629581
239,690,4.37627191815191
239,701,4.162811872477631
239,705,3.971754340918482
239,736,4.119969191425394
239,836,4.328175321211392
239,855,4.129684983037896
239,923,4.2285666716732155
239,954,4.119033293079739
239,1020,4.411301762204777
239,1056,4.073134997293135
239,1070,4.360729417689258
239,1099,4.500088033246958
239,1192,4.426829186473867
239,1203,4.721519808422723
239,1245,4.102211910211377
240,288,3.824474537614029
240,289,2.96183173595596
240,300,4.092535888841285
240,301,3.4267875857450822
240,313,4.888355194456682
240,336,2.452019376938716
240,343,3.7471336430686537
240,879,2.3149180891843604
240,898,2.238202437898797
241,292,3.280467092401865
241,294,3.0586999613353574
241,302,3.5666899249737054
241,307,3.0384323096237518
241,313,4.043078980937206
241,332,3.024375256652898
241,350,3.2638260221313744
241,690,3.8954954089857
241,750,3.895130077584835
241,880,3.0138298060166546
241,887,3.7940044355764764
242,237,4.185642925107611
242,291,4.0
242,305,3.9579214986687834
242,306,4.755874485209477
242,361,4.3254609017033365
242,934,4.2094081451252245
242,1137,4.122890842770922
242,1152,4.469070657448559
242,1357,4.2727272727272725
243,13,3.4411562023407356
243,15,3.461915336039955
243,16,3.873988180337478
243,28,3.7453392677631205
243,69,3.5112316038145095
243,83,3.921792767123559
243,93,3.9217456627836986
243,127,3.9726307562770566
243,129,3.8592366177634676
243,137,3.9120647473961925
243,173,3.6516792160524143
243,194,3.928301976924462
243,196,3.658534797558581
243,208,3.679404704297016
243,221,3.8130264555127384
243,223,4.05217205844998
243,225,3.4774153199122693
243,268,3.729995998932533
243,275,3.8208954812049796
243,286,3.671824791801456
243,317,3.576383180173734
243,387,3.647250454429085
243,435,3.5813300845386324
243,511,3.9760190686076826
243,531,3.754396512091585
243,582,3.592546785360193
243,632,3.8434303534700995
243,655,3.8164145785473265
243,660,3.275250069790409
243,713,3.2412909913559207
243,778,3.754876258295058
243,813,3.731359796477847
243,1039,3.7296622030718876
243,1281,3.5639337516010228
243,1368,3.7751451479352496
243,1466,3.6601040529947415
244,7,4.232540330605339
244,13,3.9003941887211684
244,17,3.8526464418512045
244,20,3.737063902410377
244,22,4.011956087010059
244,31,3.394727987887411
244,40,3.4496577832656534
244,42,4.2264638614533485
244,51,3.5580435834741504
244,52,3.8712076844109586
244,53,3.608874051650528
244,54,3.288783318910413
244,62,3.3228894345458158
244,69,3.9202449466169975
244,72,3.441360828167543
244,77,3.433704945185441
244,89,4.1366472398455105
244,90,3.756894335975025
244,95,3.905916661863432
244,97,3.5538632044449736
244,100,4.277687684862082
244,101,3.6146635353834813
244,117,3.6031712749237714
244,122,3.3924764287320626
244,135,3.882121817063548
244,145,3.2856479649283705
244,148,3.3972472748909865
244,151,3.9712217895437467
244,154,3.788127514386138
244,155,3.538954724398446
244,157,4.14304201945693
244,161,3.7239357930112056
244,164,3.6811741684113004
244,167,3.278270374766195
244,168,4.160231272739209
244,172,4.149314818720015
244,179,3.983655346248132
244,180,4.203301006850352
244,181,4.016556970374626
244,183,4.183298505791945
244,186,4.134938267982105
244,191,4.1814127853722045
244,196,4.058050302897064
244,204,3.848366114613388
244,208,4.047300569609034
244,209,4.060740101824382
244,216,4.182303598559417
244,217,3.4654630230501553
244,220,3.720526425705912
244,226,3.43630980993308
244,232,3.5200776827461646
244,237,3.864883896366121
244,238,4.104559732907253
244,240,3.4005439057297524
244,255,3.692051369240594
244,258,4.033692194066058
244,265,3.8973557014893054
244,278,3.666344544996975
244,287,3.935253411121466
244,290,3.4362614496677617
244,294,3.49872303845177
244,301,3.717292517120707
244,310,3.7756640683451375
244,324,3.7472848582416995
244,365,3.81044152363775
244,367,3.815125073744135
244,369,3.4416987344329764
244,380,3.3446570333504204
244,381,3.832942766941111
244,409,3.5970760290684662
244,411,3.512684357809146
244,428,4.119394006143129
244,456,3.5023895031915577
244,475,4.2019940134989255
244,508,3.9428797192551714
244,509,3.9126743410428864
244,550,3.6049047996440646
244,554,3.635443567523396
244,559,3.681907188185327
244,566,3.300675944290024
244,584,3.91318887024532
244,596,3.8536064005016684
244,628,3.5524626253534723
244,631,3.9987258830743637
244,652,3.7379553460323844
244,662,3.4763211872811084
244,673,3.5712003295680983
244,676,3.423515563008055
244,685,3.4599116773770264
244,707,3.970324880480218
244,712,3.5930324760880086
244,723,3.3982652812298686
244,724,3.639974646259262
244,738,3.5467265120950895
244,739,3.5168413517810397
244,743,3.5117523560316197
244,747,3.572294259439627
244,756,3.4655535279310663
244,762,3.9071214808706607
244,764,3.496550263544028
244,790,3.5592013418837647
244,815,3.3015757069695693
244,818,3.5661817846363544
244,866,3.5560798790866124
244,886,3.6654282514534344
244,926,3.4191206069792193
244,950,3.6559171233216596
244,953,3.594803580370778
244,955,3.570231980626905
244,1017,3.690868594448189
244,1039,4.147758235656863
244,1045,3.553181764723892
244,1047,3.3151019208168666
244,1048,3.868491144935144
244,1054,3.5729659988202105
244,1074,3.3855875526459025
244,1098,3.8881690274578786
244,1107,3.5135252136632755
244,1178,3.510870705441275
244,1209,3.288841017656628
244,1225,3.508600236947272
245,50,3.0328392412890888
245,94,2.6247481784862066
245,112,3.579958248155255
245,181,3.0673818001366366
245,222,3.707466943039409
245,240,3.3610880005592874
245,411,3.411785376734888
245,473,3.6722086043520243
245,1028,3.3289783498195877
246,1,3.8178375263482724
246,3,2.5527835338230873
246,8,3.7372975000314637
246,17,2.6761790971914285
246,29,2.097821592775245
246,55,3.748315588064081
246,68,2.969833482402721
246,80,2.0817162480128837
246,82,3.6226343204532583
246,83,3.753172762624627
246,94,2.4253953281456715
246,98,3.9468758329739204
246,99,3.1153337890141013
246,100,4.064648986386401
246,101,3.053072939885292
246,109,2.923386331269297
246,117,3.3129840425618142
246,121,2.682051473620622
246,145,2.456563465224721
246,151,3.617476842674358
246,161,2.5876769045543795
246,176,3.902242614517326
246,184,3.306758936183614
246,195,3.831594630549016
246,196,3.7411698991769002
246,201,3.056903628911033
246,202,3.5180217369736706
246,215,3.147943619014851
246,230,2.8996690760802557
246,231,2.2197483507587243
246,232,2.839841385315266
246,236,2.542950693709043
246,239,3.437733479175631
246,260,2.2849692548209672
246,265,3.759124666680051
246,284,2.3871923601023157
246,289,2.2134448598249064
246,294,2.5839572531734976
246,356,2.698809139732808
246,368,2.222814071064538
246,369,2.156547358201729
246,385,3.044625577044807
246,402,2.5564627314425032
246,403,2.932718643052014
246,406,2.259170175297377
246,409,2.3333036660411937
246,410,2.538073459696326
246,416,2.449531411289913
246,423,3.1314261934591134
246,425,3.6914430888269663
246,426,2.5216150299287152
246,451,2.1825092257665117
246,469,2.995627815487877
246,470,3.579751045461495
246,541,2.531312895081398
246,547,2.5737187718248276
246,561,2.5242461651356045
246,568,2.965752533992984
246,578,2.5573897152354763
246,585,2.5332735744921258
246,588,3.5961723026950083
246,596,2.7876296926015733
246,628,2.574060182452235
246,665,2.1154903495377213
246,675,2.6549834689618814
246,719,2.1806623441872763
246,720,2.307197817389093
246,721,2.725885874329103
246,728,2.3347736653776225
246,743,2.3342906149325415
246,790,2.4728811926797207
246,802,2.099550401028835
246,816,2.5918228309776326
246,840,2.3477263699292465
246,849,1.9910511523919763
246,895,2.3850773375152037
246,919,3.5600722434058905
246,930,2.1583992575530924
246,932,2.229015300149007
246,1073,3.5993248624964034
246,1101,2.797018341612604
246,1218,3.5023282700553318
246,1222,2.4447557841670733
246,1232,2.317598984409077
247,1,3.9338043210137394
247,28,3.938311412585204
247,50,4.026659429111363
247,111,3.489936673431918
247,151,3.559353504494201
247,251,3.77633958122345
247,257,4.0299163469616435
247,271,4.0710458311971385
247,272,4.078760663830193
247,736,4.155599565721921
247,751,3.689627845800043
248,11,3.5182127153866616
248,55,3.6971253933781933
248,96,3.5273037210141314
248,100,3.7107393239217505
248,114,3.6846672699247023
248,117,3.227384973615268
248,127,3.697098335761
248,153,3.5097545902526455
248,168,3.8115227359649686
248,174,3.6614497376495203
248,179,3.8000462997842503
248,181,3.654982572868249
248,183,3.7957420502688337
248,185,3.8713525040315546
248,186,3.495839245219133
248,194,3.69136403798606
248,198,3.7451065460100867
248,210,3.3946324285305596
248,234,3.52005830695122
248,235,2.435462742531191
248,249,2.7495322008353
248,257,3.410875212615106
248,282,3.311365968708076
248,290,1.5749722545443277
248,294,2.326777478123964
248,324,3.1242580363372765
248,405,2.530749325699193
248,474,3.8753824061326414
248,475,3.8921866759016086
248,484,3.9306717609942514
248,515,4.061204566884905
248,589,3.7874604250773745
248,678,1.835125565355479
248,854,2.8605355963439134
248,928,1.7557946338451949
249,9,4.604278567295029
249,11,4.341626556998519
249,13,4.1063076621776995
249,22,4.439484057443025
249,23,4.586635217240599
249,24,3.8709137651009486
249,28,4.339484952904645
249,39,4.131096515702821
249,42,4.302218851810916
249,55,4.418031132283721
249,58,4.509770105416773
249,68,3.978384784826832
249,79,4.351299466876397
249,83,4.24638055528284
249,86,4.5252141631472
249,88,3.9930071516932917
249,98,4.500832588093128
249,100,4.492205960888399
249,108,3.862309158577688
249,121,3.688582145576385
249,124,4.566075430776204
249,137,4.605531447340813
249,161,3.889418765541909
249,168,4.44295042782515
249,169,4.510439547193491
249,172,4.397140468514489
249,174,4.404755703959463
249,176,4.453456208198919
249,182,4.558120153247406
249,186,4.221850422335525
249,188,4.404623667818499
249,198,4.442500900216864
249,202,4.36930279827075
249,212,4.339588538470644
249,216,4.4404403779835375
249,218,3.955034192567084
249,222,4.136011592590296
249,235,3.576734091456204
249,239,4.0416359866035405
249,240,3.8403827521469474
249,241,4.19806904956013
249,245,3.5810532892317952
249,249,4.128450239327799
249,255,3.9966205317150516
249,271,4.096952554829091
249,300,4.095040991730628
249,333,4.090827209744837
249,357,4.651123816514696
249,411,3.7015143028291373
249,431,4.038947545008342
249,455,3.7292037570451293
249,456,3.977812070721231
249,469,4.439770367400267
249,472,3.3309136562737023
249,476,3.3650302601190694
249,479,4.587589609527975
249,591,4.022581338593014
249,597,3.456853385497439
249,628,4.031846394335406
249,634,4.3356808101127395
249,684,4.373213143406037
249,686,4.213044882834459
249,708,4.050471690060569
249,723,3.9140711451102748
249,746,4.147093545502412
249,748,3.6073882232105947
249,826,3.6856478962822483
249,919,4.530187108342073
249,930,3.5769525769274297
249,993,4.207843161861359
249,1016,3.808983442550931
249,1103,4.491286681502411
250,1,4.149759147810374
250,2,3.5843004942331818
250,7,4.108157954391959
250,23,4.277202925265038
250,44,3.7120231510264077
250,56,4.221630030330437
250,64,4.2965318264114485
250,69,4.168850557294959
250,71,4.093292283745215
250,89,4.271310921238892
250,92,4.0762770939758814
250,96,4.085511442824973
250,111,4.002258655243348
250,117,4.194008868670575
250,127,4.255307684623642
250,129,4.006559365427198
250,135,4.274806218989937
250,140,3.611146612768248
250,174,4.293587090773734
250,184,3.715272849627025
250,195,4.135497796828328
250,196,4.276246152814081
250,200,4.024368899052235
250,204,4.0320047533330605
250,223,4.146400759366883
250,238,4.082308903121958
250,240,3.179136998787905
250,244,3.316004656611732
250,260,3.259899226931048
250,264,3.5159608493063113
250,293,4.377430887297124
250,294,3.2704522205453204
250,321,3.737390298913476
250,324,3.945257151124389
250,328,3.8044610158793475
250,338,3.3003595492470734
250,357,4.146606679323293
250,378,4.108269729263718
250,404,4.062118233195428
250,474,4.217443497221743
250,477,3.3348949835289363
250,480,4.236117341274602
250,485,4.107732408578404
250,496,4.203797073219257
250,582,3.937021345041739
250,596,3.9935912371684084
250,628,3.850884007652217
250,678,3.0906180970426456
250,688,3.3617670244006477
250,742,4.051989140141997
250,748,3.308992027187955
250,813,4.158700774427552
250,948,3.52617716797044
250,969,4.070015866591646
250,1014,3.474329752357513
250,1137,3.9652894035264517
250,1161,3.440512449183598
251,12,4.397515004246201
251,15,4.029603778453324
251,50,4.394418004355229
251,55,3.948676375535131
251,100,4.273808444387145
251,109,3.5224183716041852
251,121,3.5720655926706772
251,132,4.2998233129810846
251,144,3.9647766381936576
251,148,3.2488491896261844
251,172,4.383626819125904
251,181,4.34799415106014
251,183,4.0989756972200775
251,222,3.7876278922831514
251,237,3.935485663473427
251,249,3.1684615957302276
251,252,2.9538984176902185
251,257,4.064762330716975
251,258,4.099333976316485
251,265,4.374395128913492
251,288,3.346104689806233
251,295,3.57824739868159
251,298,4.002207081731016
251,418,3.6959511896428965
251,427,4.597421559104964
251,476,3.1938685347085043
251,520,3.9775314227927607
251,596,3.6617361471944694
251,612,3.697626383104327
251,748,3.1813274077861693
251,866,3.2945241218970827
251,1014,3.0232311764140722
251,1028,3.2814859585116114
252,7,4.574841822422595
252,9,4.548927799711903
252,100,4.537079647214674
252,129,4.7099666315101
252,268,4.737560749020594
252,275,4.492559179676852
252,277,5.0
252,300,4.56694274287279
252,740,4.047405216909593
252,742,4.183113270784968
253,50,4.3394254254524975
253,64,4.219810969389817
253,79,4.197169358059604
253,83,4.0953144620907045
253,87,4.186103602875302
253,89,4.101286826039307
253,95,4.283042378053806
253,97,4.164638383382127
253,98,4.257980125797283
253,117,3.9650379521258516
253,127,4.041918011271272
253,173,4.2276489279875005
253,175,3.4625308184307078
253,183,4.0259584801745785
253,188,3.5657598734304883
253,198,3.890370054187011
253,203,3.91641387776856
253,210,4.043474314314101
253,216,4.1628557225943625
253,237,3.8201423313084035
253,243,3.7711359675053546
253,259,3.1666680177215634
253,282,4.032088343232605
253,294,3.4541343121586645
253,298,3.802151597639516
253,333,3.776263354682521
253,448,4.024488296944805
253,465,3.9445879214623454
253,483,4.312249588180228
253,487,4.199130494537446
253,496,4.337137787864498
253,510,4.300733056770385
253,527,4.002024698821088
253,566,3.6487733088200014
253,568,4.054260381359803
253,647,4.048527161028659
253,705,4.105329973222517
253,742,3.893260126184434
253,746,3.74094073004815
253,747,3.6745634427731533
253,806,3.870965776157135
254,15,3.28301246950958
254,35,2.910145156937733
254,50,3.868259766642253
254,75,3.385230020638262
254,90,2.7299640782769385
254,97,3.4187478362839787
254,98,3.6198920665903205
254,99,3.532184001506199
254,103,2.7849857080870515
254,121,3.357714606087403
254,125,3.1559544190875117
254,132,3.7763830723627816
254,136,3.1897347030470455
254,140,2.855175852637428
254,141,2.9254676112190485
254,162,3.0045254409443802
254,164,2.9859033015557244
254,174,3.7104516226903197
254,176,3.7033696601594333
254,183,3.595420594156116
254,186,3.4442325661320012
254,188,3.1554860607790776
254,199,3.668505327506896
254,211,3.422691939657071
254,214,3.143633443966978
254,219,3.0745033552689915
254,222,3.0145864431138616
254,229,2.971964673705947
254,230,2.946479187817406
254,234,3.371116809020088
254,238,3.0261226076924235
254,240,2.653411967231064
254,243,2.8021550124406844
254,257,3.3234125327932027
254,258,3.3842743226427885
254,259,2.751427923291379
254,286,3.001294526029789
254,357,3.7806045512640316
254,378,3.182884911552341
254,379,2.7561573373476858
254,380,2.7110898970191917
254,384,2.7230683425846878
254,418,3.3210878100549226
254,419,3.4297845015191246
254,429,3.521776698425952
254,436,2.722570832373321
254,443,3.2878428058264584
254,448,3.000459968926318
254,472,2.9030025893763596
254,501,2.642116648331327
254,504,3.283958451523477
254,561,2.547737784897957
254,573,2.7648187457448223
254,575,2.664231681357886
254,577,2.889794640337773
254,596,3.1084440200313854
254,610,2.6456870162305277
254,612,3.1889896086132943
254,621,2.86635125441731
254,624,3.049339980874182
254,625,2.9134135504857235
254,649,3.194333896827854
254,655,3.669374207670118
254,662,2.9043693203714525
254,679,2.8282306479637853
254,699,2.6955870645248936
254,755,2.7218352619151904
254,843,2.8751256756439916
254,892,2.6568531917467624
254,951,2.834346475668942
254,967,2.8777974492447878
254,1116,3.233679359236445
254,1133,2.72111336729059
254,1444,2.917654576628725
255,53,2.30811042144527
255,98,3.140798216839195
255,185,2.7867589101739716
255,217,2.274723553226469
255,218,2.4642727918148615
255,234,2.648727497969084
255,249,2.8398351715321426
255,258,2.8169447111682175
255,259,2.4619982018586093
255,271,2.529682033458414
255,288,3.0762395502376947
255,323,2.317694302927309
255,405,2.5621026549531947
255,406,2.511115230227798
255,413,2.12518592107976
255,436,2.161707224030083
255,441,2.410060439544205
255,444,2.3699441669471693
255,448,2.9669545979549126
255,452,2.444481585350557
255,455,1.9328551138606507
255,472,2.097073926633554
255,551,2.5561087711155337
255,565,2.050429838386038
255,569,2.1419282178486587
255,678,2.3812916208112007
255,748,2.1993834073497416
255,763,2.0619070925618734
255,825,2.3260466932209964
255,833,2.7551332658896484
255,841,2.51003538467836
255,859,1.6828055501071524
255,860,1.973659399506956
255,879,2.799631660302819
255,976,2.1270050715201902
255,984,2.083680243334699
255,1034,2.440838540605385
256,2,4.075664252855346
256,4,3.9941243827017
256,7,4.277928132872646
256,9,4.075586018310549
256,12,4.385413751847548
256,25,3.9844809170684754
256,29,3.938510915172383
256,49,4.046723590832627
256,51,4.063752473572977
256,77,3.858884375637871
256,86,3.8886390652196545
256,97,4.328397870531002
256,120,3.8569925519512034
256,121,4.19733714741906
256,125,4.143714254763307
256,127,4.269462994953187
256,161,4.183969091236391
256,172,4.348082982621954
256,181,4.374154782767249
256,188,4.156582724321432
256,195,4.233505895367287
256,202,4.446321321338767
256,220,3.891211926624875
256,226,4.041399555676528
256,227,3.831131646190327
256,235,3.7801326579685055
256,237,4.346681338718889
256,276,4.1130962447813335
256,278,3.8807991700122284
256,280,4.038111516999275
256,291,3.967749932831447
256,294,4.062245899805344
256,368,3.943477441158575
256,370,3.931578387352252
256,385,4.242944815823942
256,402,4.18618463087811
256,406,3.878106009054867
256,413,3.899298176042178
256,443,4.103528871541953
256,452,3.7622746764506365
256,472,3.961871945590834
256,473,3.597211710972402
256,476,3.8371947702467573
256,487,4.1699573613666026
256,550,3.9454980352727116
256,552,3.868471564351245
256,566,4.215166673454735
256,576,3.823035194006561
256,642,4.068785761485456
256,662,4.1229496493674205
256,685,3.945504438484377
256,692,4.2731902746496875
256,716,3.707325479016707
256,722,3.8824913727159256
256,724,3.8352985864883657
256,728,4.120438738196693
256,742,4.262220186447254
256,748,3.9243711687780936
256,756,3.9440589906752286
256,761,3.874329005675305
256,765,3.7725439828571585
256,771,4.002531538354713
256,775,3.8679741647805566
256,778,4.08894113798721
256,779,3.7719650168367105
256,781,3.994378326238496
256,783,4.042056374020065
256,802,3.8366479270259557
256,819,3.9377322950708846
256,827,3.6908711198223996
256,831,3.8678893045981306
256,834,3.9689276204665527
256,846,4.051145481311136
256,849,3.7421080189166593
256,864,3.668244376565674
256,866,3.8589204040504637
256,925,3.9843810538213864
256,932,4.068283603591103
256,939,4.056134868672158
256,974,3.9784660087444275
256,982,3.967574586255055
256,1028,4.075293568895857
256,1040,3.784070663130068
256,1057,3.9220832767093765
256,1061,3.8254291354567083
256,1086,4.0351464860171085
256,1090,3.8186626641676233
256,1119,4.1285707149024375
256,1207,3.945210727465079
256,1210,3.752772235910036
256,1231,3.833148817366559
256,1289,4.149386733423248
257,50,4.050307522376584
257,59,4.230969162696206
257,100,4.350746905650662
257,116,3.967954080384182
257,130,3.864694075429682
257,137,4.327650155126071
257,151,4.186083782544732
257,165,4.43986100437577
257,221,4.161550976803778
257,224,4.396044012676694
257,237,4.636781713488178
257,258,3.9580559794566343
257,276,4.469947882703738
257,288,4.159502963798738
257,289,4.507935297855672
257,301,4.4845277466752345
257,305,4.567121108618711
257,307,4.2556276750848445
257,345,4.306223917036381
257,405,4.547899540194621
257,462,4.194475045478959
257,531,3.879253354576757
257,949,3.745144201481314
257,1008,4.376625234726101
257,1260,4.888888888888889
257,1462,4.566623670889844
258,243,3.4333431501527025
258,272,2.9801426511218234
258,288,2.6882538302922616
258,289,3.9523962906823655
258,310,3.413747905360458
258,311,4.834838507520911
258,313,3.681626897653392
258,315,3.4316669022863455
258,323,3.897612892860716
258,332,3.4961921351302916
258,690,4.034397525765521
258,748,3.361701458545178
258,751,3.566280473865776
258,873,3.206158354936033
258,893,3.579980575912605
259,12,4.150429165491212
259,98,4.15155041051958
259,108,3.3535508950685644
259,117,3.7029478393637736
259,176,4.08438674418053
259,180,4.159548074910513
259,200,4.081825151715197
259,210,3.9775293421149147
259,235,3.536827078287838
259,255,3.5284673803074105
259,269,4.215827229834069
259,313,3.961680681482253
259,317,3.9184086328604244
259,357,4.1369489207745085
259,405,3.498820252232408
259,750,3.808133490592675
259,762,4.1228673609307585
259,772,3.9915625089827618
259,959,3.911537229942863
260,272,3.882150028149
260,300,4.183808400443342
260,313,4.166448170476381
260,319,4.322996236006851
260,322,4.498068116033161
260,326,4.425869616717373
260,362,4.280929119363472
260,538,4.56391341650314
260,682,3.993722078809603
260,990,3.888371989234406
260,1025,4.369401575934407
260,1105,3.975618038883622
261,117,4.320496168717428
261,259,4.471801813134189
261,294,3.87425844049953
261,304,4.525269387723656
261,322,4.557565066673703
261,339,4.2437687300469715
261,340,3.6683928693489536
261,342,4.687215430810041
261,359,4.723802880806134
261,410,4.170574108863055
261,597,4.56129710571508
261,748,4.673376443150649
261,875,3.530531906605565
261,892,3.9332216491505423
261,988,4.2136604756493385
261,1025,4.731946259469461
261,1237,4.2216095813283285
262,11,3.2333748937209044
262,15,3.342229990712062
262,22,3.262105473967867
262,28,3.2074640943682544
262,44,3.2429127250803593
262,47,3.3694006126582177
262,50,3.2513673916722827
262,64,3.298102407490248
262,71,3.247020585093911
262,77,3.2201190044813517
262,91,3.2548169650231062
262,96,3.199763397734366
262,98,3.354400138514607
262,111,2.9724554023962235
262,121,3.0954247206970433
262,122,2.7030498912131224
262,140,2.846784758813519
262,143,3.3303923053160545
262,145,2.971500506201898
262,147,3.3136903189140625
262,174,3.2212077726489734
262,179,3.1574625792944158
262,185,3.3794215985441767
262,191,3.300568328609413
262,195,3.1235580245522168
262,200,3.4107656214882076
262,217,2.9056607095036275
262,223,3.444562527827843
262,237,3.2244758974928454
262,238,3.4156591621574997
262,252,3.40942759049833
262,258,3.495168280417169
262,270,3.106037752998099
262,275,3.262118254197511
262,292,2.974545772557501
262,293,3.224735910199495
262,318,3.3657427933347783
262,332,3.2829482043128504
262,336,3.380073965302211
262,358,3.143237863356883
262,365,3.037975314734858
262,386,3.3719926542933516
262,393,3.00858118669087
262,405,2.877033131101565
262,406,2.9442337391348934
262,419,3.3293858594692303
262,432,2.750257551931357
262,447,3.207745484890818
262,491,3.4185047724263167
262,509,3.344505524661626
262,553,3.27884570173038
262,568,3.2482311037712974
262,581,3.4410234755715465
262,588,3.3051606924526054
262,617,3.221473724528932
262,625,2.927407461474509
262,628,2.8702601123884124
262,709,3.293865663397479
262,736,3.0819436156227185
262,754,3.346511383455084
262,755,3.079278999885584
262,762,3.2841046170232797
262,778,3.3548521813030088
262,781,3.2713364439121326
262,786,3.181415863711946
262,790,3.1995862722342503
262,815,2.795248740697347
262,821,2.9111542795905523
262,845,3.323807304243498
262,923,3.0513246738876028
262,929,3.1472885659091103
262,931,2.751169444935614
262,949,3.0090678730010993
262,1048,2.740070636114597
262,1054,2.716794988946296
262,1147,3.466440107087687
262,1220,3.1457584049123146
262,1278,3.4850440904722726
263,22,4.179271566030134
263,64,4.282270533672997
263,69,4.180323130663228
263,79,4.270052875964673
263,82,4.197023889540947
263,86,4.183206642179677
263,95,4.173392124422074
263,96,4.1760939532279275
263,97,4.471588321587513
263,99,4.38710665766056
263,117,3.8424992971401113
263,125,3.921700772657989
263,127,4.359541394673629
263,134,4.405285346734375
263,143,4.134020377440634
263,144,4.1776507490908115
263,153,4.15134086899704
263,162,4.220072192435678
263,163,4.004770988041056
263,168,4.227006675856418
263,176,4.153128004882964
263,177,4.15881645889074
263,183,4.221452472119361
263,186,4.178590351232391
263,188,4.275002598151331
263,195,4.194295345075058
263,197,4.3529345024139365
263,205,4.308813849808593
263,210,4.342469534712785
263,215,4.16149894472974
263,237,4.108701714568414
263,245,3.7841332178898264
263,265,4.165505910821737
263,269,4.3881148448667675
263,272,4.282215234964976
263,294,3.258069495307596
263,318,4.352505679056039
263,328,3.7513220826262614
263,333,3.992049468058923
263,416,4.239639057427412
263,419,4.165560997509269
263,423,4.329556870712861
263,432,3.9691105350574865
263,483,4.346205694748056
263,486,3.966805572713674
263,495,3.4397577376084345
263,510,4.377286341238965
263,514,4.259390534433075
263,521,4.369191068798912
263,523,4.42161194525116
263,526,4.205763799896398
263,528,4.31860455060743
263,568,4.008642441170331
263,614,4.270849118848561
263,648,4.14511070105927
263,661,4.325722064523824
263,678,3.256321712606663
263,886,4.061810405454544
263,892,3.4066367486165117
263,921,3.8528891299923993
263,1444,3.829617550021945
263,1451,4.358626411948558
263,1473,4.00601539425959
264,4,4.147442963354584
264,12,4.555449107433702
264,25,3.5016652673806754
264,33,3.773580201982428
264,42,4.058376051198153
264,56,4.2556306577098715
264,70,4.260896659879519
264,153,4.621728771242864
264,168,4.256379338266933
264,175,4.322296854340694
264,179,4.321579941889129
264,183,4.297367780835012
264,200,4.299624455479792
264,203,4.138048896398375
264,208,4.80467487061454
264,210,4.016774658813861
264,216,4.1132884725584775
264,219,4.314877732810898
264,230,3.573999018131239
264,238,4.45490797856489
264,283,3.9796281048678552
264,294,3.413449611325733
264,320,4.325649516594166
264,345,4.201945876205669
264,381,3.7044130612087227
264,382,3.764383774321769
264,401,3.325032441082809
264,433,4.521999302796413
264,436,3.862219320457418
264,443,4.510339548201634
264,448,4.131544810222053
264,451,3.510791478529876
264,475,4.311482714111391
264,504,4.506182596752524
264,516,3.9864704142119414
264,524,4.0413350604231715
264,558,3.921893777351361
264,559,3.8620493749255274
264,602,4.173309594530467
264,606,4.7433604355628605
264,654,4.421750557035099
264,655,4.456495018515918
264,659,4.6763177969351135
264,671,4.271485348399783
264,672,3.588783945433238
264,683,3.9338060114947564
264,709,4.356873039942398
264,721,3.5580139498512886
264,745,3.855768845990622
264,762,4.2920005242696115
264,792,4.514749408527976
264,813,3.908204726933305
264,844,4.435988819780461
264,1069,3.7599460516387992
264,1103,4.4902746241475375
264,1225,3.6230966058666088
264,1270,4.3221397854779235
265,7,4.263125008549261
265,15,3.850804013490251
265,118,3.510345940644995
265,125,3.6336508767913944
265,151,3.1761240777092987
