199,276,3.4222977757188358
199,285,3.8367821309486914
199,286,3.3948403429132097
199,294,2.684185885981233
199,322,2.587624884695209
199,324,2.9954749867905894
199,405,2.892295827880893
199,473,2.924678176836822
199,475,3.598461281992669
199,678,2.2025514547862635
199,687,1.97210572120411
199,948,1.9186110433967842
199,988,1.7897187940284967
199,989,2.2362158313343077
200,2,3.8085325712434592
200,7,4.277220937005446
200,8,4.490915781779553
200,11,4.373540511738315
200,15,4.187857257853076
200,24,3.8951912329250433
200,25,3.9892317473086925
200,29,3.1089194764170336
200,33,3.8682591870975993
200,38,3.724514183079511
200,45,4.415143222449859
200,50,4.69276970756566
200,56,4.249032189635437
200,72,3.554528400591848
200,82,4.245888292276136
200,88,4.060570874893477
200,96,4.769973139321858
200,103,2.734947185857677
200,112,2.9794258883580222
200,121,3.727708511371799
200,123,3.8295127625546774
200,125,4.059783030139892
200,135,4.508547772943666
200,140,3.7343122187218354
200,143,4.459416537723744
200,147,3.9105997855681234
200,148,3.7458525961468325
200,151,4.242853897942917
200,173,4.7233750077630505
200,174,4.841466618658947
200,183,4.445325711857956
200,191,4.547440100480198
200,196,4.416926058989963
200,205,4.454498702263278
200,208,4.388210979094387
200,210,4.475191032593487
200,215,4.376901867255638
200,218,3.966953525013825
200,222,4.218267796311731
200,225,3.343862946829969
200,227,4.009301607902093
200,228,4.455679497777016
200,229,3.748996204277482
200,231,3.299074688701173
200,241,4.11582669732874
200,258,4.045906595392752
200,265,4.405661070886441
200,276,3.9468853214845665
200,286,4.180787513576899
200,291,3.7929669110613506
200,294,3.63700939750535
200,304,4.131134518766076
200,313,4.78983080350906
200,318,4.880846683444273
200,357,4.755204136245907
200,363,3.189017163203038
200,365,3.8004073273947796
200,373,3.374041110760177
200,391,3.213381365316933
200,393,3.958468722108132
200,402,4.085456440741339
200,409,3.578853710369694
200,420,4.2076952142642545
200,431,3.952401626731716
200,432,4.245031752679138
200,473,3.6309941270072543
200,478,4.418712961077249
200,528,4.600827376494664
200,542,2.917713651335182
200,559,3.6654723782782375
200,560,3.1624450872632157
200,570,3.510533571811239
200,576,3.657105472948091
200,578,3.6779265513972974
200,580,3.8298662704187056
200,584,3.9759750493318196
200,586,3.3002344978183467
200,588,4.378691633025573
200,597,3.2938017654100724
200,652,4.17990730318121
200,660,4.398818067305474
200,665,3.246563735412364
200,673,3.8851363030094133
200,674,3.715289547753272
200,685,3.758023754997125
200,692,4.286819542924656
200,717,3.2589125309977636
200,739,3.9152773171883486
200,743,2.581248431675969
200,755,3.918139897202996
200,768,3.5602435151268494
200,771,3.262980279377713
200,802,3.5508578583120127
200,820,3.3065139094725553
200,831,2.816450658339943
200,840,3.351651414970631
200,892,3.201044021444857
200,929,3.2271702277957277
200,1033,3.4745210713883097
200,1049,3.1121405409825402
200,1060,3.564331718336738
200,1139,3.2471950626378416
200,1228,2.9325952413905387
200,1411,3.1458954031603565
201,2,2.674333549440975
201,4,3.1468570940476526
201,8,3.4997927281314216
201,9,3.6625935228866062
201,20,3.1265751413794285
201,23,3.798712826629429
201,25,3.1447502765318314
201,26,2.8909202762665998
201,27,2.7737498101941043
201,32,3.5194733784590437
201,36,2.0496576174622065
201,37,2.372270783233503
201,39,2.947374493920989
201,50,3.5638959714558065
201,51,2.991703870028601
201,56,3.82410787726622
201,57,3.361705927158206
201,61,3.358117291578652
201,62,2.7608512806313956
201,68,3.1981043564685594
201,69,3.1258205738045985
201,70,3.17744734769024
201,71,3.1468109402439826
201,77,2.7097371302353492
201,79,3.6141905827264678
201,87,3.5759378960912684
201,89,3.813679085797844
201,92,3.3182772205242337
201,98,3.803225536435215
201,99,3.4706832848418876
201,100,3.7997052971681864
201,117,3.1860007670812167
201,123,2.9348768940982524
201,128,3.1801932653864298
201,146,2.7750048946976316
201,148,2.6956477193073893
201,150,3.4271537729855623
201,156,3.4866306373384193
201,164,2.8524912726872858
201,174,3.7046172242193904
201,175,3.34815817054707
201,176,3.4814779095593735
201,184,3.104697703742026
201,187,3.8604180282314893
201,190,3.796217280908073
201,193,3.5223177570842883
201,197,3.516810921097664
201,198,3.514422456995994
201,203,3.4979488669154923
201,204,3.025264809787538
201,206,3.031118448830473
201,209,3.490547018515962
201,210,3.1706097722557667
201,213,3.3469030999942437
201,215,3.1823936563460595
201,219,2.9150619496012746
201,221,3.287585180379181
201,240,2.637248409002578
201,241,2.926052238012729
201,242,3.6743182966692522
201,260,2.2945171021627755
201,265,3.176556073003118
201,271,2.9578098416942478
201,272,3.815519878853283
201,275,3.3819108841234597
201,276,3.33122963829937
201,281,2.619061122080333
201,285,3.9330902345232284
201,289,2.7759644904793146
201,292,3.287926456840901
201,302,3.6884315653905424
201,304,3.1339036206700897
201,313,3.798932865917195
201,319,2.861730456060214
201,321,2.780228091874315
201,324,3.026999007930965
201,325,2.4330345106170106
201,326,2.812207117202446
201,331,3.051294104571829
201,332,3.0288850549406354
201,333,3.39487645167635
201,340,3.319152227898936
201,357,3.9441678063656003
201,370,1.8334478803565109
201,375,1.5633575854127821
201,380,2.7523882257046894
201,385,3.030786213097477
201,403,2.800113706418017
201,405,2.7221391016138083
201,406,2.0719527394015285
201,413,2.4008942250477565
201,421,3.2315042870215636
201,432,3.61844069568277
201,443,3.365156297382582
201,447,3.07383479099034
201,452,2.187525835211347
201,454,2.201351346477197
201,461,3.203028198879584
201,462,3.6087494233240167
201,467,3.2996231057980308
201,475,3.6730160894277826
201,480,3.8022833956209845
201,482,3.6711208941932965
201,509,3.408548723057025
201,513,3.7965894722707287
201,518,3.4575785926528053
201,527,3.5236277908345737
201,531,3.310114767127371
201,537,3.529412078181439
201,544,2.9196541665154863
201,551,2.254662621187082
201,558,3.4498111591791507
201,559,2.783658248935293
201,563,2.2183993959862276
201,578,2.631130326788594
201,587,3.248437312217601
201,589,3.947985465990131
201,596,2.856403887050017
201,597,2.4771841878687217
201,636,2.9383244181480213
201,642,3.159468825085232
201,649,3.2254184299745337
201,651,3.6125047072937235
201,655,3.4261037359888755
201,660,3.1539482519102324
201,670,2.614324231328781
201,673,3.1747984527602187
201,676,2.696417636788006
201,684,3.3223437172412154
201,686,3.1619204236809755
201,693,3.4689750636199435
201,695,3.0536260741390002
201,708,3.1674058453416385
201,747,3.1317244726910056
201,767,2.2374715366072886
201,774,2.5654721540204593
201,777,1.5577338225187911
201,823,2.3857847198539974
201,825,2.6736009244024017
201,844,3.141170729797796
201,847,3.4361328397801305
201,853,3.9396268070599687
201,856,3.5846974136139798
201,896,3.563703831957188
201,919,3.6595070826502143
201,943,3.202824387039238
201,955,3.1615851036603133
201,960,3.4386178650982853
201,979,2.865698418463831
201,980,2.98641433039221
201,991,2.052709876503441
201,1008,3.2152763167746095
201,1010,3.1158196947947414
201,1039,3.4856588238139157
201,1063,3.1670917703824184
201,1065,3.1148863421869573
201,1098,3.4012909943982312
201,1100,2.86451637363075
201,1153,2.716061306710347
201,1163,2.442456725583895
201,1169,3.8094707717107616
201,1187,3.404089834882351
201,1194,3.5625121816364027
201,1211,3.834480569683534
201,1220,2.7674357353935335
201,1227,2.0817075823462856
201,1229,1.6482194022981682
201,1245,3.109552624943888
201,1424,3.144186046511628
201,1425,2.245482790925572
201,1427,2.5075088458154067
202,172,3.3919859851415763
202,173,3.3826247093384154
202,283,3.1886862876554822
202,286,2.8814459682152
202,484,3.3288190818267305
202,515,3.574574726788023
202,604,3.2413052180846025
203,1,3.4285077074586496
203,7,3.3257072339174405
203,24,3.053678360975592
203,50,3.812413324182699
203,93,3.4506454627743444
203,117,3.512821200767016
203,148,3.0878414268713574
203,151,3.323193198970506
203,181,3.675013707600908
203,248,3.4309391361801422
203,250,3.1845604741817044
203,271,3.1228626093249865
203,282,3.804774767456501
203,294,2.845844901509818
203,304,3.522716131949472
203,321,2.752570526216709
203,326,3.310707256394389
203,332,3.321261821825561
203,336,2.0425695600098286
203,471,3.288268734637064
203,619,3.1401842000811704
204,1,3.986468706752516
204,45,4.193297854694758
204,172,4.019502615204981
204,191,4.116507392501224
204,216,3.9454872838051167
204,245,3.0912160148874537
204,258,3.7535546372850197
204,259,2.9429509495172406
204,286,3.6720175154751407
204,292,3.7150923126395514
204,297,3.901239230304543
204,302,4.325562412717277
204,304,3.6125440519807652
204,310,3.6687436060487912
204,315,4.270308766812978
204,336,3.1252748164681337
204,340,3.5662244018892273
204,482,4.002077513452289
204,748,3.231560576407741
204,874,3.3022098063764553
204,1022,3.4135829586762982
204,1194,4.335599184561697
204,1281,3.3887845612298637
205,243,2.1230901384315035
205,258,3.0653685435896563
205,269,3.2430025685466846
205,289,2.1618355890849545
205,304,2.954331483137967
205,313,3.674922296577706
205,316,3.631630859028331
205,326,2.4733775564596767
205,328,2.844191105084864
205,333,2.8916693626777557
205,678,2.3264381342973004
205,984,2.7259112990558627
206,245,1.6559928128759474
206,258,2.1641958177641314
206,260,1
206,288,1.4918951466654957
206,294,1.4061126879548314
206,302,2.515582930716768
206,309,1.0584437237413464
206,313,2.619618084450342
206,314,1
206,315,2.464916346711303
206,323,1.3364104109736403
206,333,1.8466110328509309
206,340,2.112780577947735
206,362,1.0123218369024696
206,678,1
206,690,1.9905364738699356
206,750,2.3327508375819868
206,873,1.5378833439611006
206,882,2.1616839404073924
206,889,2.11324631140683
206,891,1
206,895,1.5028972654016042
206,896,2.4020634958805838
206,900,2.054976489769738
206,903,1.8769796437282888
206,904,1.945770945241257
206,990,1.4159417776326502
206,1127,1.793619123927628
206,1313,1.9096536206116421
206,1394,2.226109953594068
206,1430,1.878787878787879
207,2,2.735648504439195
207,4,2.9496780498286888
207,8,3.3228934148359173
207,13,3.082070076902196
207,14,3.5157127904593515
207,25,3.375661621329691
207,28,3.4893193437993344
207,42,3.2733761245349786
207,53,2.8828603473667336
207,58,3.3666961615167645
207,59,3.571775050548658
207,65,3.2727939130652612
207,68,3.0190083453018066
207,79,3.711002047614772
207,87,3.604093514811733
207,98,4.096443189623506
207,100,3.7558148765778245
207,107,3.0177780939384973
207,121,2.986840355259554
207,131,3.4135227643257204
207,133,3.546547189557341
207,134,3.774994751900764
207,135,3.7234421760542102
207,144,3.3163955021973694
207,150,3.26667643070847
207,153,3.3283283874562675
207,154,3.307286484513015
207,156,3.518582705345941
207,161,3.030394094996237
207,170,3.774487608968414
207,171,3.6258559079177397
207,174,3.835542158111347
207,181,3.4683850463892396
207,183,3.648100197264915
207,186,3.4682067083507024
207,187,3.6775971130322693
207,188,3.2321107312675013
207,191,3.854273905467537
207,192,3.7453718512132763
207,194,3.5977503542049907
207,203,3.4629862569288092
207,205,3.750363439108399
207,241,3.231128987697411
207,245,3.0825276527068897
207,258,3.4179952912234914
207,265,3.443177134116576
207,269,3.5820392278086803
207,273,3.2437500815890927
207,290,2.728305700699597
207,294,2.701106947945663
207,313,4.015768767604704
207,318,4.236179303710352
207,322,2.6152587576525312
207,328,2.9500143499283147
207,410,2.7078957922404285
207,433,3.1036254901615883
207,468,3.058121380307619
207,476,2.6572583835029744
207,508,3.2659619827206843
207,520,3.804186965014319
207,529,3.4164225895915066
207,531,3.602277289907795
207,540,2.4454108695395718
207,554,2.540099978063866
207,568,3.2967528871948764
207,576,2.752565863457289
207,580,3.007462700662401
207,591,3.2841227199802874
207,628,3.098126900563011
207,642,3.136002292896719
207,716,2.6650606643386996
207,746,3.3979677751279103
207,754,2.9061774231635273
207,787,3.1676750416794266
207,810,2.6210452065522807
207,827,2.5159854591842477
207,832,3.05468308707632
207,845,3.0264699476832906
207,864,2.8365286570529378
207,866,3.004711488242301
207,875,2.361920853767453
207,978,1.93282490065566
207,986,2.2580692840874352
207,997,2.2560739669241885
207,1046,2.7278813945967015
207,1098,3.4606260015193584
207,1102,2.946010254277411
207,1115,3.3087466969691004
207,1118,3.007893273241556
207,1147,3.4177531832628536
207,1197,3.263648108831211
207,1226,3.084307813846179
207,1242,3.150147045875223
207,1283,2.072010064404627
207,1350,2.699696488928744
207,1378,2.8618676745045204
207,1436,2.310015915701663
208,56,3.952136172885935
208,70,3.699773537309655
208,88,3.8817989561408393
208,186,4.103095208521102
208,197,4.064422210102718
208,202,4.086517751700457
208,204,4.195122287668566
208,208,4.055375725110307
208,211,4.038022653616792
208,216,4.110601447325801
208,302,4.411176246745273
208,367,3.7299687806042536
208,381,3.7662519608828724
208,402,3.988566689789979
208,428,3.8239838599355522
208,430,4.193872909144017
208,435,4.126688262124701
208,514,3.7822577891729496
208,523,4.2127437034929915
208,524,4.109322709887054
208,662,3.7556265448008626
208,663,3.7660005115640978
209,50,4.0986688205261705
209,242,3.990506966238069
209,251,3.785236138734781
209,258,3.6398870284718337
209,269,3.781981028250048
209,301,3.2032835654506218
209,304,3.24245279251205
209,321,3.0981386941968188
209,349,3.303799607273528
209,351,3.138173065678736
209,408,4.422963482192906
209,688,1.8034127921865726
209,766,3.840857940825292
209,898,2.9708961085270404
209,906,3.151095224220477
209,1105,2.5603289991110363
209,1137,4.222601676183011
210,25,4.122574393963677
210,40,3.2353550617218616
210,44,3.6905447355655383
210,49,3.809028456850444
210,50,4.974537408919835
210,58,4.180981316290326
210,65,3.91941933650135
210,70,4.0713477193774255
210,73,3.8244772872361175
210,88,3.850666928565801
210,96,4.479576666854278
210,97,4.451340548327072
210,127,4.760455526276029
210,134,4.755053927115108
210,135,4.464519763103154
210,152,4.249367391126695
210,160,3.703912481052319
210,161,3.7441113003933455
210,176,4.346043009997142
210,179,4.348416619621899
210,182,4.495237761320362
210,185,4.487442942353251
210,186,4.281369631798158
210,187,4.562713629833895
210,188,4.154368829317285
210,197,4.588889271643817
210,200,4.3264298373918955
210,202,4.234303662350363
210,204,4.328377902350425
210,210,4.179898931169471
210,211,4.3635870335650715
210,216,4.49416075787157
210,219,3.8419339369524463
210,238,4.200127332028938
210,243,2.8105267243345913
210,255,3.739923259604931
210,257,4.316982605465157
210,274,3.919821101164299
210,276,4.219444347831697
210,300,4.145410677335436
210,357,4.72244449941153
210,380,3.7249108386173417
210,403,4.0286048475100555
210,404,4.130722605592957
210,419,4.179489582659899
210,420,3.997021186872815
210,447,3.8121176384645774
210,465,3.772709662941189
210,484,4.522522788002359
210,501,3.9333038493091323
210,502,4.082413747377927
210,523,4.365941795658545
210,527,4.484427959913364
210,631,4.081396501597712
210,662,3.6798494686601297
210,679,3.474797422846037
210,692,3.9718570518205114
210,722,3.4070605058537917
210,735,4.285022221604902
210,751,3.904173514941416
210,864,3.726624084175839
210,953,3.9095984954034355
211,69,3.891745779203221
211,127,4.123224754857637
211,181,3.8511024654686095
211,228,3.725190074670373
211,257,3.5301884962456245
211,263,1.3641411225993756
211,286,3.3572010583852077
211,300,3.6262948965513417
211,303,3.5560797019418424
211,310,3.3027896635775105
211,357,4.243782777373791
211,455,3.2411207046065518
211,526,3.859285853717032
211,678,2.7410006150422186
211,687,2.5347204173129194
211,876,2.5871592414832247
212,179,4.3067654484982585
212,180,4.558676086474208
212,191,4.596732284722214
212,197,4.760456286402417
212,286,4.252721866187496
212,427,4.801889129274973
212,511,4.623931220679467
212,515,4.791499284374383
213,1,4.4411246416213865
213,2,3.7747052208699094
213,8,4.526638785922203
213,11,4.358249891242731
213,12,4.9703492955580835
213,13,4.174131956156286
213,25,4.1908843496112205
213,48,4.838855646030812
213,50,4.686980061889962
213,79,4.472162250835194
213,97,4.204735639811301
213,100,4.840564898423132
213,121,3.6572181087588387
213,132,4.762195188419745
213,133,4.566761201669448
213,135,4.480948371532233
213,144,4.395921661899798
213,151,4.197853868354979
213,172,4.939000443689069
213,173,4.657084718667104
213,174,4.641691561410475
213,176,4.650103165641105
213,180,4.860658181056113
213,193,4.581989954616154
213,200,4.504036432079249
213,204,4.271470957975834
213,229,3.53856466702387
213,234,4.439484762178519
213,235,3.5812151173019067
213,238,4.602545149245157
213,273,4.15373932189123
213,274,4.074054698161037
213,281,3.833136251941441
213,294,3.829292242861954
213,318,5
213,357,4.879355778320224
213,447,4.216437515968346
213,448,4.194039577177341
213,471,4.040779638986656
213,474,4.945371305849729
213,475,4.687156238901681
213,509,4.438505572099286
213,514,4.407839956209513
213,515,5
213,546,3.5940401476947015
213,568,4.083619642438566
213,591,4.189182711836847
213,603,4.937654764602207
213,609,4.151843083806644
213,628,3.9930856571964237
213,678,3.774765262835893
213,684,4.182075693248229
213,690,4.111788133659328
213,692,4.199959471482824
213,715,4.195532082883329
213,735,4.334220496311538
213,778,4.217338671160121
213,841,3.3789679410233973
213,1215,2.7148451790498407
214,7,3.9872762699326545
214,12,4.577787631767718
214,13,3.796940850375292
214,20,3.7027367851676702
214,22,4.413968808889539
214,23,4.328994425541924
214,32,4.097130561004073
214,39,3.760572070085168
214,42,4.289132832721669
214,45,4.405359266475714
214,50,4.1181776903381415
214,56,4.611674905625203
214,79,4.487588287018368
214,117,3.903327135341953
214,121,3.551098396916403
214,131,4.164179704178782
214,132,4.333020207770134
214,134,4.391381591436844
214,137,4.214838707430837
214,151,3.913264550826853
214,179,3.9105625751244664
214,185,4.411886485657105
214,187,4.461640784873334
214,195,4.11955932507477
214,208,4.155169917273092
214,213,4.172403186394163
214,216,4.222256338595744
214,221,3.92386457550444
214,236,3.790333755419306
214,238,4.241922467606173
214,246,4.296372344220448
214,248,3.883127610795249
214,257,3.8540713592233917
214,268,4.094026437238998
214,269,4.3672425835807775
214,275,4.190245640758858
214,285,4.5898404836593
214,288,3.690469312902769
214,294,3.7585122808669427
214,302,4.491170912457406
214,307,4.07668475517091
214,313,4.198146165252641
214,324,3.9148713307603114
214,325,3.107980643420732
214,327,3.8038216013569883
214,334,3.8679182313139857
214,340,3.9839671695726904
214,346,4.23306264915344
214,408,4.931314422138056
214,461,3.816759690553138
214,478,4.307686870692002
214,483,4.542458559448398
214,509,4.0202836212465165
214,512,4.136236721190878
214,531,4.021493337092454
214,568,4.038185306093721
214,652,4.4534367828184855
214,693,4.145138373132875
214,856,4.247309111419488
214,872,3.446422620798574
214,952,3.1086103057712906
214,1039,4.323741141187814
214,1065,3.722227002168692
214,1129,4.023626949189524
214,1401,3.147961382414578
215,8,4.270017080347596
215,11,4.089511124306491
215,22,4.380417756745791
215,64,4.704105203881322
215,70,3.921700883856345
215,82,3.9190789197126286
215,89,4.549485579716222
215,144,4.3024395748541835
215,151,4.060623002008663
215,157,4.140496384881241
215,164,3.859600932827898
215,179,4.237630973947411
215,182,4.135879178194042
215,183,4.476140694698097
215,185,4.342044142544656
215,186,4.071366944979764
215,194,4.297474269265283
215,197,4.340171646767044
215,205,4.4269964855946355
215,210,4.153897199770238
215,211,4.185039378039558
215,212,3.855857647778754
215,215,4.039695339073219
215,216,4.117594968071385
215,222,4.000051830188146
215,227,3.6754245475416316
215,230,3.843387176570044
215,238,4.1732573757523275
215,239,3.9501376602811864
215,258,4.095452841729815
215,354,3.7987485125273888
215,357,4.54739975796727
215,421,3.806943159097842
215,423,4.17871245089731
215,432,4.3009627642115
215,434,4.221162169490168
215,443,4.134004210493639
215,449,3.0855908058246215
215,450,2.8568629421630236
215,451,3.471919042083134
215,474,4.504913053069622
215,483,4.700127832363832
215,1039,4.361978429198678
216,4,3.9970789105249973
216,7,4.354251625499577
216,9,4.257991007774313
216,12,4.816259009445783
216,15,3.960710024273575
216,28,4.212711611145908
216,55,4.2152514576743805
216,69,4.134907450261084
216,72,3.6142852223758792
216,93,4.428908471531728
216,95,4.094764234351263
216,108,3.6055220556860803
216,143,3.984150826189393
216,144,4.197245928534554
216,150,4.2386165169314225
216,153,4.026538284690245
216,168,4.415480686725255
216,172,4.197187132575879
216,174,4.537254054689227
216,196,4.244847920735453
216,200,4.10429737796615
216,202,4.016993903426843
216,204,4.220819581087786
216,218,3.839187279187221
216,226,3.6513819016854483
216,228,4.214514992675273
216,231,3.048003545714286
216,234,4.266712875607538
216,249,3.6482994668541764
216,274,3.757626237623441
216,282,4.062651366356702
216,286,4.196078014641915
216,298,4.0837611444819855
216,357,4.7416459309046
216,364,3.0676989091425493
216,367,3.697534397215397
216,368,2.3384594587648695
216,405,3.615982466256007
216,421,4.023997595561207
216,433,4.087149726872139
216,498,4.3570778622739965
216,531,4.213608456461612
216,577,2.7447604161271464
216,628,3.8204502521755104
216,651,4.3897601615855075
216,652,4.429626828861798
216,658,3.9997146947578663
216,693,4.157278188581618
216,697,4.027941501589717
216,721,3.828644119344352
216,764,3.4438907271239994
216,824,3.2120078979825983
216,928,3.2664713023845455
216,1010,3.959834398999928
216,1035,3.5268000256335945
216,1047,3.185625567093136
216,1101,4.169548549656641
216,1161,3.5362558376001956
217,2,2.6246542609316994
217,7,3.1958880620414667
217,22,3.6266892620484175
217,27,3.031424696714438
217,38,2.5717900424550586
217,53,2.648137099147735
217,68,2.719269091512313
217,82,3.3536441530398293
217,117,3.2537610469403155
217,118,2.7596297875504074
217,121,2.7223264289340285
217,144,3.5134600670548215
217,174,3.2430175616320454
217,176,3.4349697343504504
217,182,3.56457978971408
217,185,3.3505233633329
217,195,3.1843920851858316
217,226,2.8252382484556984
217,231,2.292159196457133
217,258,3.4107196334812055
217,281,2.772132321999152
217,363,2.4801094709607203
217,391,2.2315577565351523
217,398,1
217,540,2.1535770090202897
217,554,2.217871010910333
217,566,3.0739138558100128
217,576,2.78079625908687
217,578,2.4479374690289255
217,597,2.64541300393797
217,665,2.733166834898678
217,685,3.116299704775
217,797,2.574487689751072
217,810,2.3886560801243024
217,827,2.647896869584491
217,840,2.6473047697632173
217,1222,2.410456166014277
217,1228,1.9262422436502378
217,1303,1.532522499573705
218,4,3.493452809154956
218,5,3.3436023360426335
218,12,4.454493187582124
218,33,3.385976271634268
218,100,4.21504762687394
218,154,4.037583434365331
218,194,4.024072058391947
218,208,3.662475268809812
218,209,4.0721470277846255
218,265,3.8566279447933987
218,273,3.46792990796506
218,410,3.1914304728825518
218,430,3.8544605405639025
218,504,3.8648462240862855
218,516,3.9236403152413235
218,517,3.6799942228749005
218,654,4.194078364831294
218,695,3.1819203474967663
218,762,3.8177086149612345
218,789,3.878915102815016
219,13,4.043088720192782
219,82,4.2790052770106515
219,114,4.87329342817749
219,132,4.492052450266411
219,179,4.500858258122207
219,215,3.983540412606603
219,303,4.366717930470444
219,347,4.028346054829033
219,546,3.7057074188001207
219,568,4.084984731728437
219,882,4.365939471766991
219,935,4.159713182148226
220,268,3.9462600586052976
220,286,4.024920612107956
220,288,3.784506121241573
220,298,4.349089383730898
220,301,3.4661766358062214
220,303,3.8875580238061977
220,306,4.432864502391377
220,319,3.467559670936899
220,325,2.6818149538642744
220,333,3.7688219465282393
220,343,3.4066778123994412
220,682,3.3672862624863744
221,3,3.155068564724289
221,4,3.814135113527088
221,17,3.559611004152879
221,24,3.5026289988162893
221,32,3.8187835896333904
221,33,3.6999032887500514
221,39,3.420988994583018
221,48,4.288950710877644
221,53,3.192344993648649
221,69,3.505006670461427
221,70,3.671026889935494
221,76,3.6507797429175786
221,92,3.8760722318016883
221,100,4.172089701653339
221,109,3.7725974280408727
221,118,3.0758100747423476
221,128,3.799140941602648
221,129,3.9512964673064475
221,154,3.7020649091111917
221,161,3.3499643286973764
221,172,4.407057759269769
221,173,4.068495150048188
221,204,3.8190304431220494
221,231,2.8688548170524144
221,250,3.5940024597947673
221,257,3.8432658306210183
221,258,3.804796691763396
221,265,3.969122198972611
221,268,4.022891039947651
221,272,4.472277410117316
221,318,4.470009457176981
221,327,3.5483476001874945
221,403,3.548854099337904
221,461,3.6031239921560663
221,467,3.793264338072672
221,468,3.264705408013418
221,475,4.114618435889325
221,476,3.399894643749795
221,496,3.8470648638857456
221,508,3.55736123203745
221,588,3.684063909157128
221,623,2.681418337032088
221,684,3.734488800158139
221,685,3.3897107953782055
221,721,3.615901144089008
221,780,3.4392250594807856
221,789,3.962431390950726
221,824,2.863534884810946
221,895,3.1759107315917485
221,940,2.809421583002464
221,943,3.7994947681656672
221,1010,3.4723689924404333
221,1012,3.6422527650411163
221,1035,3.1147736063990257
221,1059,2.6511926492355613
221,1067,3.6868289964893113
221,1073,4.06693110815104
221,1134,3.9086854294179143
221,1210,2.4558501960139063
221,1218,3.5256180809459
221,1250,1.5788981205920285
221,1314,1.9703083498647462
221,1407,2.3472363508483536
222,1,3.3528703000825
222,2,2.792473181546819
222,4,3.17797699059979
222,7,3.213445153368523
222,8,3.5920597239832266
222,9,3.1719445012997083
222,12,4.034386215344861
222,15,3.3584840871444257
222,22,3.866421448801126
222,25,3.1819456185836135
222,26,3.0247124835952124
222,29,2.25190550930401
222,40,2.2466899913810363
222,49,2.9065695753929224
222,53,2.426518424384617
222,58,3.139879252605504
222,62,2.997736812751831
222,69,3.515704349774222
222,70,3.214407434009406
222,71,3.2326711208879577
222,77,3.063760268866833
222,81,3.0051937331953718
222,82,3.3283648192479
222,87,3.552799879301449
222,88,3.2337584440298985
222,92,3.0881241237891137
222,93,3.3588723015989776
222,94,2.728288179385899
222,96,3.8303658437495756
222,97,3.2301893683417973
222,106,2.4406252442675305
222,111,2.952536143034092
222,118,2.796641559619105
222,120,1.8354857226531927
222,125,3.220123190379184
222,127,3.898812682199145
222,135,3.4521150539009184
222,142,2.5875652864398333
222,144,3.584546291626867
222,148,2.8259759424570636
222,151,3.0807289950245966
222,153,3.2563341272764026
222,155,2.583403866260035
222,157,3.454382539132866
222,159,2.8267651480883034
222,160,2.9120303018819707
222,161,3.2133730116614414
222,164,3.118489468981617
222,172,3.875670716498851
222,173,3.920060888381383
222,182,3.558262149715815
222,196,3.3657342256086764
222,200,3.449943919059313
222,202,3.4900566785450966
222,204,3.4473022683583334
222,210,3.5409296047129883
222,215,3.162072282989264
222,217,2.963086510741065
222,218,2.945006396830898
222,222,3.2593902668298615
222,231,2.2292738397227185
222,232,2.9195390607397376
222,234,3.4510963105678023
222,239,3.3348034318263395
222,240,2.1647340618073887
222,247,1
222,248,3.155268586315186
222,250,3.2307063800940234
222,252,2.3050811378017495
222,261,1.9023783909559757
222,268,3.4401915329447545
222,270,3.426970294620113
222,276,3.294723388131397
222,278,2.4841232929695467
222,280,2.8031939028167807
222,281,2.8368961175107392
222,288,2.9215656216393158
222,293,3.318320350570483
222,298,3.353071000641289
222,300,3.286514681239957
222,302,3.914142079531697
222,313,3.813703396838445
222,323,2.6624265839416332
222,357,3.9629696541505606
222,364,2.3627000069488107
222,366,2.841552412043343
222,368,1.3349666943393554
222,373,2.4501222842183705
222,379,2.7369735737154746
222,385,3.4247215126925576
222,395,2.225883034372613
222,399,2.881425290560017
222,401,2.1917343005364156
222,403,3.1447667148338447
222,409,2.711879537252784
222,411,2.5615793367472977
222,413,2.3817630743066536
222,419,3.0770182696715462
222,426,2.6602999040192103
222,432,3.1320307182815577
222,433,3.264665977915093
222,436,3.2668497869843023
222,441,2.440704958286485
222,448,3.0160842310007796
222,449,2.465366829664188
222,452,2.22953768316792
222,471,3.3435987291687157
222,501,2.9397078316491725
222,527,3.5731340019437106
222,529,3.3325690661203926
222,550,3.1057775268267096
222,552,2.413333695233144
222,554,2.429565211873178
222,568,3.2116054048312974
222,577,2.0243375343328704
222,591,3.305972169696472
222,658,3.0847849643572727
222,662,2.9793619417115815
222,665,2.3814252732336936
222,670,2.695149118241405
222,672,2.2884410001652356
222,689,2.5911414080467807
222,700,1.8926238858708453
222,715,2.565192974118889
222,719,2.0395787638359693
222,722,2.5233047727303184
222,724,2.9929775207180627
222,739,2.972670906041486
222,746,3.332206637254344
222,750,3.4441946789162285
222,755,2.847387528698197
222,756,2.366843484384498
222,763,3.21082983466001
222,768,2.543842782102626
222,780,2.7384473247161436
222,781,2.9649183899690805
222,783,2.256906125540895
222,796,2.8250065200771433
222,808,2.567126832481402
222,810,2.6422985324222563
222,812,2.577821456655496
222,815,2.742824847175077
222,819,2.0463281678663927
222,825,2.6444302133830937
222,829,2.101498959999611
222,833,2.6930234911870206
